17:59:02.892 ECG,512
17:59:02.892 ECG,512
17:59:02.892 ECG,511
17:59:02.892 ECG,511
17:59:02.892 ECG,512
17:59:02.892 ECG,510
17:59:02.892 ECG,511
17:59:02.892 ECG,510
17:59:02.892 ECG,511
17:59:02.892 ECG,513
17:59:02.892 ECG,512
17:59:02.892 ECG,515
17:59:02.892 ECG,515
17:59:02.892 ECG,511
17:59:02.892 ECG,510
17:59:03.341 ECG,509
17:59:03.341 ECG,510
17:59:03.341 ECG,503
17:59:03.341 ECG,515
17:59:03.341 ECG,542
17:59:03.341 ECG,517
17:59:03.341 ECG,510
17:59:03.341 ECG,507
17:59:03.341 ECG,505
17:59:03.341 ECG,504
17:59:03.341 ECG,503
17:59:03.341 ECG,503
17:59:03.341 ECG,502
17:59:03.341 ECG,502
17:59:03.341 ECG,502
17:59:03.341 ECG,501
17:59:03.341 ECG,499
17:59:03.341 ECG,499
17:59:03.341 ECG,498
17:59:03.341 ECG,498
17:59:03.341 ECG,498
17:59:03.341 ECG,497
17:59:03.341 ECG,497
17:59:03.341 ECG,499
17:59:03.341 ECG,498
17:59:03.341 ECG,500
17:59:03.341 ECG,501
17:59:03.658 ECG,501
17:59:03.658 ECG,502
17:59:03.658 ECG,502
17:59:03.658 ECG,504
17:59:03.658 ECG,502
17:59:03.658 ECG,506
17:59:03.658 ECG,505
17:59:03.658 ECG,504
17:59:03.658 ECG,502
17:59:03.658 ECG,504
17:59:03.658 ECG,503
17:59:03.658 ECG,495
17:59:03.658 ECG,528
17:59:03.658 ECG,540
17:59:03.658 ECG,512
17:59:03.658 ECG,507
17:59:03.658 ECG,504
17:59:03.658 ECG,505
17:59:03.658 ECG,505
17:59:03.658 ECG,504
17:59:03.658 ECG,506
17:59:03.658 ECG,505
17:59:03.658 ECG,506
17:59:03.658 ECG,505
17:59:03.658 ECG,505
17:59:03.658 ECG,503
17:59:03.658 ECG,502
17:59:04.062 ECG,501
17:59:04.062 ECG,501
17:59:04.062 ECG,501
17:59:04.062 ECG,503
17:59:04.062 ECG,505
17:59:04.062 ECG,505
17:59:04.062 ECG,505
17:59:04.062 ECG,505
17:59:04.062 ECG,506
17:59:04.062 ECG,506
17:59:04.062 ECG,507
17:59:04.062 ECG,508
17:59:04.062 ECG,508
17:59:04.062 ECG,510
17:59:04.062 ECG,509
17:59:04.062 ECG,514
17:59:04.062 ECG,514
17:59:04.062 ECG,510
17:59:04.062 ECG,510
17:59:04.062 ECG,510
17:59:04.062 ECG,508
17:59:04.062 ECG,502
17:59:04.062 ECG,550
17:59:04.062 ECG,535
17:59:04.062 ECG,516
17:59:04.062 ECG,510
17:59:04.062 ECG,508
17:59:04.450 ECG,507
17:59:04.450 ECG,508
17:59:04.450 ECG,508
17:59:04.450 ECG,508
17:59:04.450 ECG,508
17:59:04.450 ECG,508
17:59:04.450 ECG,507
17:59:04.450 ECG,506
17:59:04.450 ECG,505
17:59:04.450 ECG,503
17:59:04.450 ECG,501
17:59:04.450 ECG,503
17:59:04.450 ECG,502
17:59:04.450 ECG,503
17:59:04.450 ECG,506
17:59:04.450 ECG,507
17:59:04.450 ECG,507
17:59:04.450 ECG,507
17:59:04.450 ECG,507
17:59:04.450 ECG,507
17:59:04.450 ECG,507
17:59:04.450 ECG,506
17:59:04.450 ECG,507
17:59:04.450 ECG,506
17:59:04.450 ECG,506
17:59:04.450 ECG,509
17:59:04.450 ECG,513
17:59:04.827 ECG,509
17:59:04.827 ECG,507
17:59:04.827 ECG,508
17:59:04.827 ECG,507
17:59:04.827 ECG,500
17:59:04.827 ECG,529
17:59:04.827 ECG,551
17:59:04.827 ECG,519
17:59:04.827 ECG,512
17:59:04.827 ECG,508
17:59:04.827 ECG,508
17:59:04.827 ECG,506
17:59:04.827 ECG,505
17:59:04.827 ECG,506
17:59:04.827 ECG,506
17:59:04.827 ECG,505
17:59:04.827 ECG,505
17:59:04.827 ECG,505
17:59:04.827 ECG,505
17:59:04.827 ECG,504
17:59:04.827 ECG,503
17:59:04.827 ECG,503
17:59:04.827 ECG,505
17:59:04.827 ECG,506
17:59:04.827 ECG,507
17:59:04.827 ECG,509
17:59:04.827 ECG,509
17:59:04.827 ECG,509
17:59:05.187 ECG,509
17:59:05.187 ECG,510
17:59:05.187 ECG,511
17:59:05.187 ECG,512
17:59:05.187 ECG,512
17:59:05.187 ECG,511
17:59:05.187 ECG,512
17:59:05.187 ECG,517
17:59:05.187 ECG,517
17:59:05.187 ECG,513
17:59:05.187 ECG,513
17:59:05.187 ECG,513
17:59:05.187 ECG,512
17:59:05.187 ECG,507
17:59:05.187 ECG,528
17:59:05.187 ECG,548
17:59:05.187 ECG,522
17:59:05.187 ECG,517
17:59:05.187 ECG,514
17:59:05.187 ECG,512
17:59:05.187 ECG,511
17:59:05.187 ECG,514
17:59:05.187 ECG,514
17:59:05.187 ECG,513
17:59:05.187 ECG,514
17:59:05.187 ECG,514
17:59:05.187 ECG,514
17:59:05.561 ECG,514
17:59:05.561 ECG,512
17:59:05.561 ECG,512
17:59:05.561 ECG,511
17:59:05.561 ECG,511
17:59:05.561 ECG,510
17:59:05.561 ECG,514
17:59:05.561 ECG,513
17:59:05.561 ECG,513
17:59:05.561 ECG,511
17:59:05.561 ECG,512
17:59:05.561 ECG,513
17:59:05.561 ECG,513
17:59:05.561 ECG,513
17:59:05.561 ECG,513
17:59:05.561 ECG,513
17:59:05.561 ECG,513
17:59:05.561 ECG,516
17:59:05.561 ECG,514
17:59:05.561 ECG,512
17:59:05.561 ECG,511
17:59:05.561 ECG,512
17:59:05.561 ECG,508
17:59:05.561 ECG,507
17:59:05.561 ECG,544
17:59:05.561 ECG,527
17:59:05.561 ECG,516
17:59:05.995 ECG,512
17:59:05.995 ECG,510
17:59:05.995 ECG,511
17:59:05.995 ECG,511
17:59:05.995 ECG,512
17:59:05.995 ECG,511
17:59:05.995 ECG,510
17:59:05.995 ECG,510
17:59:05.995 ECG,509
17:59:05.995 ECG,510
17:59:05.995 ECG,508
17:59:05.995 ECG,507
17:59:05.995 ECG,505
17:59:05.995 ECG,504
17:59:05.995 ECG,502
17:59:05.995 ECG,504
17:59:05.995 ECG,504
17:59:05.995 ECG,506
17:59:05.995 ECG,506
17:59:05.995 ECG,506
17:59:05.995 ECG,506
17:59:05.995 ECG,505
17:59:05.995 ECG,506
17:59:05.995 ECG,504
17:59:05.995 ECG,504
17:59:05.995 ECG,506
17:59:05.995 ECG,508
17:59:06.386 ECG,506
17:59:06.386 ECG,505
17:59:06.386 ECG,503
17:59:06.386 ECG,503
17:59:06.386 ECG,497
17:59:06.386 ECG,500
17:59:06.386 ECG,542
17:59:06.386 ECG,517
17:59:06.386 ECG,504
17:59:06.386 ECG,499
17:59:06.386 ECG,497
17:59:06.386 ECG,497
17:59:06.386 ECG,496
17:59:06.386 ECG,497
17:59:06.386 ECG,498
17:59:06.386 ECG,497
17:59:06.386 ECG,498
17:59:06.386 ECG,499
17:59:06.386 ECG,497
17:59:06.386 ECG,495
17:59:06.386 ECG,496
17:59:06.386 ECG,496
17:59:06.386 ECG,497
17:59:06.386 ECG,498
17:59:06.386 ECG,499
17:59:06.386 ECG,500
17:59:06.386 ECG,500
17:59:06.701 ECG,500
17:59:06.701 ECG,502
17:59:06.701 ECG,502
17:59:06.701 ECG,502
17:59:06.701 ECG,503
17:59:06.701 ECG,502
17:59:06.701 ECG,505
17:59:06.701 ECG,504
17:59:06.701 ECG,508
17:59:06.701 ECG,507
17:59:06.701 ECG,505
17:59:06.701 ECG,504
17:59:06.701 ECG,504
17:59:06.701 ECG,502
17:59:06.701 ECG,500
17:59:06.701 ECG,549
17:59:06.701 ECG,528
17:59:06.701 ECG,513
17:59:06.701 ECG,508
17:59:06.701 ECG,506
17:59:06.701 ECG,505
17:59:06.701 ECG,504
17:59:06.701 ECG,504
17:59:06.701 ECG,505
17:59:06.701 ECG,504
17:59:06.701 ECG,505
17:59:06.701 ECG,502
17:59:07.107 ECG,501
17:59:07.107 ECG,500
17:59:07.107 ECG,498
17:59:07.107 ECG,498
17:59:07.107 ECG,499
17:59:07.107 ECG,501
17:59:07.107 ECG,503
17:59:07.107 ECG,504
17:59:07.107 ECG,504
17:59:07.107 ECG,504
17:59:07.107 ECG,504
17:59:07.107 ECG,505
17:59:07.107 ECG,505
17:59:07.107 ECG,505
17:59:07.107 ECG,505
17:59:07.107 ECG,508
17:59:07.107 ECG,505
17:59:07.107 ECG,509
17:59:07.107 ECG,511
17:59:07.107 ECG,509
17:59:07.107 ECG,507
17:59:07.107 ECG,508
17:59:07.107 ECG,508
17:59:07.107 ECG,502
17:59:07.107 ECG,517
17:59:07.107 ECG,555
17:59:07.107 ECG,521
17:59:07.556 ECG,514
17:59:07.556 ECG,509
17:59:07.556 ECG,507
17:59:07.556 ECG,507
17:59:07.556 ECG,505
17:59:07.556 ECG,506
17:59:07.556 ECG,506
17:59:07.556 ECG,506
17:59:07.556 ECG,506
17:59:07.556 ECG,507
17:59:07.556 ECG,503
17:59:07.556 ECG,502
17:59:07.556 ECG,501
17:59:07.556 ECG,501
17:59:07.556 ECG,502
17:59:07.556 ECG,502
17:59:07.556 ECG,503
17:59:07.556 ECG,503
17:59:07.556 ECG,502
17:59:07.556 ECG,503
17:59:07.556 ECG,503
17:59:07.556 ECG,502
17:59:07.556 ECG,504
17:59:07.556 ECG,503
17:59:07.556 ECG,506
17:59:07.556 ECG,506
17:59:07.556 ECG,506
17:59:07.857 ECG,511
17:59:07.857 ECG,512
17:59:07.857 ECG,507
17:59:07.857 ECG,505
17:59:07.857 ECG,508
17:59:07.857 ECG,507
17:59:07.857 ECG,500
17:59:07.857 ECG,529
17:59:07.857 ECG,542
17:59:07.857 ECG,515
17:59:07.857 ECG,512
17:59:07.857 ECG,507
17:59:07.857 ECG,508
17:59:07.857 ECG,507
17:59:07.857 ECG,506
17:59:07.857 ECG,508
17:59:07.857 ECG,509
17:59:07.857 ECG,510
17:59:07.857 ECG,511
17:59:07.857 ECG,513
17:59:07.857 ECG,512
17:59:07.857 ECG,511
17:59:07.857 ECG,511
17:59:07.857 ECG,510
17:59:07.857 ECG,510
17:59:07.857 ECG,511
17:59:07.857 ECG,513
17:59:08.245 ECG,511
17:59:08.245 ECG,514
17:59:08.245 ECG,515
17:59:08.245 ECG,516
17:59:08.245 ECG,516
17:59:08.245 ECG,517
17:59:08.245 ECG,518
17:59:08.245 ECG,518
17:59:08.245 ECG,516
17:59:08.245 ECG,521
17:59:08.245 ECG,521
17:59:08.245 ECG,519
17:59:08.245 ECG,518
17:59:08.245 ECG,516
17:59:08.245 ECG,514
17:59:08.245 ECG,509
17:59:08.245 ECG,540
17:59:08.245 ECG,541
17:59:08.245 ECG,521
17:59:08.245 ECG,519
17:59:08.245 ECG,520
17:59:08.245 ECG,519
17:59:08.245 ECG,521
17:59:08.245 ECG,519
17:59:08.245 ECG,520
17:59:08.245 ECG,519
17:59:08.245 ECG,517
17:59:08.245 ECG,518
17:59:08.696 ECG,518
17:59:08.696 ECG,518
17:59:08.696 ECG,516
17:59:08.696 ECG,514
17:59:08.696 ECG,515
17:59:08.696 ECG,514
17:59:08.696 ECG,514
17:59:08.696 ECG,513
17:59:08.696 ECG,515
17:59:08.696 ECG,516
17:59:08.696 ECG,516
17:59:08.696 ECG,517
17:59:08.696 ECG,515
17:59:08.696 ECG,515
17:59:08.696 ECG,515
17:59:08.696 ECG,515
17:59:08.696 ECG,518
17:59:08.696 ECG,519
17:59:08.696 ECG,515
17:59:08.696 ECG,515
17:59:08.696 ECG,514
17:59:08.696 ECG,513
17:59:08.696 ECG,507
17:59:08.696 ECG,519
17:59:08.696 ECG,552
17:59:08.696 ECG,524
17:59:08.696 ECG,515
17:59:09.011 ECG,510
17:59:09.011 ECG,509
17:59:09.011 ECG,509
17:59:09.011 ECG,509
17:59:09.011 ECG,509
17:59:09.011 ECG,509
17:59:09.011 ECG,508
17:59:09.011 ECG,507
17:59:09.011 ECG,506
17:59:09.011 ECG,505
17:59:09.011 ECG,504
17:59:09.011 ECG,502
17:59:09.011 ECG,502
17:59:09.011 ECG,501
17:59:09.011 ECG,501
17:59:09.011 ECG,503
17:59:09.011 ECG,503
17:59:09.011 ECG,504
17:59:09.011 ECG,505
17:59:09.011 ECG,505
17:59:09.011 ECG,505
17:59:09.011 ECG,506
17:59:09.011 ECG,505
17:59:09.011 ECG,506
17:59:09.011 ECG,505
17:59:09.011 ECG,509
17:59:09.011 ECG,512
17:59:09.416 ECG,508
17:59:09.416 ECG,506
17:59:09.416 ECG,506
17:59:09.416 ECG,505
17:59:09.416 ECG,498
17:59:09.416 ECG,520
17:59:09.416 ECG,541
17:59:09.416 ECG,514
17:59:09.416 ECG,508
17:59:09.416 ECG,504
17:59:09.416 ECG,502
17:59:09.416 ECG,502
17:59:09.416 ECG,502
17:59:09.416 ECG,501
17:59:09.416 ECG,502
17:59:09.416 ECG,502
17:59:09.416 ECG,501
17:59:09.416 ECG,500
17:59:09.416 ECG,499
17:59:09.416 ECG,497
17:59:09.416 ECG,496
17:59:09.416 ECG,497
17:59:09.416 ECG,497
17:59:09.416 ECG,498
17:59:09.416 ECG,500
17:59:09.416 ECG,501
17:59:09.416 ECG,501
17:59:09.762 ECG,502
17:59:09.762 ECG,502
17:59:09.762 ECG,503
17:59:09.762 ECG,501
17:59:09.762 ECG,502
17:59:09.762 ECG,502
17:59:09.762 ECG,505
17:59:09.762 ECG,506
17:59:09.762 ECG,508
17:59:09.762 ECG,507
17:59:09.762 ECG,503
17:59:09.762 ECG,505
17:59:09.762 ECG,504
17:59:09.762 ECG,499
17:59:09.762 ECG,509
17:59:09.762 ECG,547
17:59:09.762 ECG,516
17:59:09.762 ECG,508
17:59:09.762 ECG,505
17:59:09.762 ECG,504
17:59:09.762 ECG,506
17:59:09.762 ECG,504
17:59:09.762 ECG,504
17:59:09.762 ECG,505
17:59:09.762 ECG,505
17:59:09.762 ECG,506
17:59:09.762 ECG,506
17:59:10.241 ECG,505
17:59:10.241 ECG,503
17:59:10.241 ECG,501
17:59:10.241 ECG,502
17:59:10.241 ECG,502
17:59:10.241 ECG,503
17:59:10.241 ECG,503
17:59:10.241 ECG,504
17:59:10.241 ECG,503
17:59:10.241 ECG,505
17:59:10.241 ECG,505
17:59:10.241 ECG,506
17:59:10.241 ECG,506
17:59:10.241 ECG,507
17:59:10.241 ECG,506
17:59:10.241 ECG,508
17:59:10.241 ECG,507
17:59:10.241 ECG,510
17:59:10.241 ECG,513
17:59:10.241 ECG,509
17:59:10.241 ECG,509
17:59:10.241 ECG,507
17:59:10.241 ECG,508
17:59:10.241 ECG,502
17:59:10.241 ECG,515
17:59:10.241 ECG,552
17:59:10.241 ECG,522
17:59:10.692 ECG,513
17:59:10.692 ECG,510
17:59:10.692 ECG,507
17:59:10.692 ECG,506
17:59:10.692 ECG,505
17:59:10.692 ECG,507
17:59:10.692 ECG,507
17:59:10.692 ECG,506
17:59:10.692 ECG,505
17:59:10.692 ECG,504
17:59:10.692 ECG,502
17:59:10.692 ECG,502
17:59:10.692 ECG,501
17:59:10.692 ECG,500
17:59:10.692 ECG,501
17:59:10.692 ECG,503
17:59:10.692 ECG,504
17:59:10.692 ECG,506
17:59:10.692 ECG,506
17:59:10.692 ECG,507
17:59:10.692 ECG,507
17:59:10.692 ECG,508
17:59:10.692 ECG,508
17:59:10.692 ECG,508
17:59:10.692 ECG,511
17:59:10.692 ECG,511
17:59:10.692 ECG,513
17:59:11.011 ECG,512
17:59:11.011 ECG,513
17:59:11.011 ECG,519
17:59:11.011 ECG,517
17:59:11.011 ECG,514
17:59:11.011 ECG,513
17:59:11.011 ECG,514
17:59:11.011 ECG,511
17:59:11.011 ECG,507
17:59:11.011 ECG,560
17:59:11.011 ECG,540
17:59:11.011 ECG,520
17:59:11.011 ECG,515
17:59:11.011 ECG,511
17:59:11.011 ECG,511
17:59:11.011 ECG,511
17:59:11.011 ECG,510
17:59:11.011 ECG,511
17:59:11.011 ECG,510
17:59:11.011 ECG,510
17:59:11.011 ECG,508
17:59:11.011 ECG,507
17:59:11.011 ECG,505
17:59:11.011 ECG,505
17:59:11.011 ECG,505
17:59:11.011 ECG,506
17:59:11.011 ECG,506
17:59:11.291 ECG,508
17:59:11.291 ECG,510
17:59:11.291 ECG,511
17:59:11.291 ECG,512
17:59:11.291 ECG,512
17:59:11.291 ECG,513
17:59:11.291 ECG,513
17:59:11.291 ECG,513
17:59:11.291 ECG,514
17:59:11.291 ECG,514
17:59:11.291 ECG,516
17:59:11.291 ECG,515
17:59:11.291 ECG,519
17:59:11.291 ECG,520
17:59:11.291 ECG,517
17:59:11.291 ECG,516
17:59:11.291 ECG,517
17:59:11.291 ECG,515
17:59:11.291 ECG,508
17:59:11.291 ECG,527
17:59:11.291 ECG,547
17:59:11.291 ECG,521
17:59:11.291 ECG,517
17:59:11.291 ECG,514
17:59:11.291 ECG,513
17:59:11.291 ECG,513
17:59:11.291 ECG,513
17:59:11.727 ECG,516
17:59:11.727 ECG,515
17:59:11.727 ECG,515
17:59:11.727 ECG,517
17:59:11.727 ECG,517
17:59:11.727 ECG,517
17:59:11.727 ECG,517
17:59:11.727 ECG,517
17:59:11.727 ECG,516
17:59:11.727 ECG,516
17:59:11.727 ECG,514
17:59:11.727 ECG,514
17:59:11.727 ECG,515
17:59:11.727 ECG,514
17:59:11.727 ECG,515
17:59:11.727 ECG,515
17:59:11.727 ECG,515
17:59:11.727 ECG,515
17:59:11.727 ECG,517
17:59:11.727 ECG,517
17:59:11.727 ECG,516
17:59:11.727 ECG,516
17:59:11.727 ECG,518
17:59:11.727 ECG,521
17:59:11.727 ECG,520
17:59:11.727 ECG,516
17:59:11.727 ECG,514
17:59:11.727 ECG,514
17:59:12.041 ECG,509
17:59:12.041 ECG,509
17:59:12.041 ECG,548
17:59:12.041 ECG,529
17:59:12.041 ECG,516
17:59:12.041 ECG,511
17:59:12.041 ECG,512
17:59:12.041 ECG,511
17:59:12.041 ECG,510
17:59:12.041 ECG,511
17:59:12.041 ECG,510
17:59:12.041 ECG,510
17:59:12.041 ECG,511
17:59:12.041 ECG,510
17:59:12.041 ECG,508
17:59:12.041 ECG,508
17:59:12.041 ECG,507
17:59:12.041 ECG,506
17:59:12.041 ECG,506
17:59:12.041 ECG,504
17:59:12.041 ECG,504
17:59:12.041 ECG,505
17:59:12.041 ECG,505
17:59:12.041 ECG,504
17:59:12.041 ECG,503
17:59:12.041 ECG,506
17:59:12.041 ECG,506
17:59:12.461 ECG,506
17:59:12.461 ECG,506
17:59:12.461 ECG,506
17:59:12.461 ECG,506
17:59:12.461 ECG,507
17:59:12.461 ECG,510
17:59:12.461 ECG,506
17:59:12.461 ECG,504
17:59:12.461 ECG,504
17:59:12.461 ECG,504
17:59:12.461 ECG,499
17:59:12.461 ECG,507
17:59:12.461 ECG,543
17:59:12.461 ECG,516
17:59:12.461 ECG,505
17:59:12.461 ECG,502
17:59:12.461 ECG,500
17:59:12.461 ECG,498
17:59:12.461 ECG,498
17:59:12.461 ECG,498
17:59:12.461 ECG,498
17:59:12.461 ECG,499
17:59:12.461 ECG,497
17:59:12.461 ECG,497
17:59:12.461 ECG,496
17:59:12.461 ECG,495
17:59:12.461 ECG,493
17:59:12.822 ECG,494
17:59:12.822 ECG,495
17:59:12.822 ECG,495
17:59:12.822 ECG,497
17:59:12.822 ECG,498
17:59:12.822 ECG,500
17:59:12.822 ECG,499
17:59:12.822 ECG,501
17:59:12.822 ECG,500
17:59:12.822 ECG,499
17:59:12.822 ECG,500
17:59:12.822 ECG,501
17:59:12.822 ECG,502
17:59:12.822 ECG,505
17:59:12.822 ECG,504
17:59:12.822 ECG,508
17:59:12.822 ECG,507
17:59:12.822 ECG,505
17:59:12.822 ECG,505
17:59:12.822 ECG,504
17:59:12.822 ECG,501
17:59:12.822 ECG,498
17:59:12.822 ECG,547
17:59:12.822 ECG,531
17:59:12.822 ECG,510
17:59:12.822 ECG,505
17:59:12.822 ECG,504
17:59:13.195 ECG,504
17:59:13.195 ECG,505
17:59:13.195 ECG,504
17:59:13.195 ECG,505
17:59:13.195 ECG,504
17:59:13.195 ECG,504
17:59:13.195 ECG,502
17:59:13.195 ECG,503
17:59:13.195 ECG,500
17:59:13.195 ECG,499
17:59:13.195 ECG,500
17:59:13.195 ECG,500
17:59:13.195 ECG,501
17:59:13.195 ECG,501
17:59:13.195 ECG,504
17:59:13.195 ECG,504
17:59:13.195 ECG,505
17:59:13.195 ECG,506
17:59:13.195 ECG,507
17:59:13.195 ECG,508
17:59:13.195 ECG,508
17:59:13.195 ECG,508
17:59:13.195 ECG,509
17:59:13.195 ECG,509
17:59:13.195 ECG,512
17:59:13.195 ECG,510
17:59:13.195 ECG,515
17:59:13.570 ECG,517
17:59:13.570 ECG,514
17:59:13.570 ECG,513
17:59:13.570 ECG,512
17:59:13.570 ECG,513
17:59:13.570 ECG,505
17:59:13.570 ECG,529
17:59:13.570 ECG,552
17:59:13.570 ECG,521
17:59:13.570 ECG,516
17:59:13.570 ECG,510
17:59:13.570 ECG,510
17:59:13.570 ECG,508
17:59:13.570 ECG,506
17:59:13.570 ECG,506
17:59:13.570 ECG,508
17:59:13.570 ECG,507
17:59:13.570 ECG,508
17:59:13.570 ECG,507
17:59:13.570 ECG,506
17:59:13.570 ECG,503
17:59:13.570 ECG,502
17:59:13.570 ECG,501
17:59:13.570 ECG,502
17:59:13.570 ECG,503
17:59:13.570 ECG,505
17:59:13.570 ECG,506
17:59:13.990 ECG,506
17:59:13.990 ECG,509
17:59:13.990 ECG,509
17:59:13.990 ECG,509
17:59:13.990 ECG,509
17:59:13.990 ECG,509
17:59:13.990 ECG,508
17:59:13.990 ECG,511
17:59:13.990 ECG,510
17:59:13.990 ECG,509
17:59:13.990 ECG,508
17:59:13.990 ECG,512
17:59:13.990 ECG,514
17:59:13.990 ECG,511
17:59:13.990 ECG,509
17:59:13.990 ECG,509
17:59:13.990 ECG,509
17:59:13.990 ECG,501
17:59:13.990 ECG,529
17:59:13.990 ECG,549
17:59:13.990 ECG,517
17:59:13.990 ECG,511
17:59:13.990 ECG,507
17:59:13.990 ECG,505
17:59:13.990 ECG,505
17:59:13.990 ECG,507
17:59:13.990 ECG,507
17:59:14.322 ECG,506
17:59:14.322 ECG,506
17:59:14.322 ECG,507
17:59:14.322 ECG,506
17:59:14.322 ECG,507
17:59:14.322 ECG,506
17:59:14.322 ECG,505
17:59:14.322 ECG,505
17:59:14.322 ECG,505
17:59:14.322 ECG,507
17:59:14.322 ECG,507
17:59:14.322 ECG,508
17:59:14.322 ECG,509
17:59:14.322 ECG,511
17:59:14.322 ECG,510
17:59:14.322 ECG,510
17:59:14.322 ECG,512
17:59:14.322 ECG,511
17:59:14.322 ECG,512
17:59:14.322 ECG,513
17:59:14.322 ECG,515
17:59:14.322 ECG,513
17:59:14.322 ECG,518
17:59:14.322 ECG,516
17:59:14.322 ECG,512
17:59:14.322 ECG,512
17:59:14.322 ECG,514
17:59:14.711 ECG,512
17:59:14.711 ECG,505
17:59:14.711 ECG,543
17:59:14.711 ECG,533
17:59:14.711 ECG,518
17:59:14.711 ECG,515
17:59:14.711 ECG,514
17:59:14.711 ECG,513
17:59:14.711 ECG,514
17:59:14.711 ECG,513
17:59:14.711 ECG,515
17:59:14.711 ECG,515
17:59:14.711 ECG,515
17:59:14.711 ECG,517
17:59:14.711 ECG,516
17:59:14.711 ECG,515
17:59:14.711 ECG,515
17:59:14.711 ECG,514
17:59:14.711 ECG,513
17:59:14.711 ECG,512
17:59:14.711 ECG,511
17:59:14.711 ECG,511
17:59:14.711 ECG,512
17:59:14.711 ECG,513
17:59:14.711 ECG,514
17:59:14.711 ECG,514
17:59:14.711 ECG,513
17:59:15.103 ECG,513
17:59:15.103 ECG,513
17:59:15.103 ECG,513
17:59:15.103 ECG,514
17:59:15.103 ECG,516
17:59:15.103 ECG,517
17:59:15.103 ECG,513
17:59:15.103 ECG,511
17:59:15.103 ECG,509
17:59:15.103 ECG,509
17:59:15.103 ECG,504
17:59:15.103 ECG,514
17:59:15.103 ECG,543
17:59:15.103 ECG,518
17:59:15.103 ECG,509
17:59:15.103 ECG,504
17:59:15.103 ECG,501
17:59:15.103 ECG,500
17:59:15.103 ECG,499
17:59:15.103 ECG,499
17:59:15.103 ECG,500
17:59:15.103 ECG,499
17:59:15.103 ECG,498
17:59:15.103 ECG,497
17:59:15.103 ECG,495
17:59:15.103 ECG,495
17:59:15.103 ECG,493
17:59:15.103 ECG,492
17:59:15.506 ECG,492
17:59:15.506 ECG,492
17:59:15.506 ECG,492
17:59:15.506 ECG,493
17:59:15.506 ECG,492
17:59:15.506 ECG,493
17:59:15.506 ECG,493
17:59:15.506 ECG,494
17:59:15.506 ECG,494
17:59:15.506 ECG,494
17:59:15.506 ECG,495
17:59:15.506 ECG,494
17:59:15.506 ECG,495
17:59:15.506 ECG,498
17:59:15.506 ECG,496
17:59:15.506 ECG,495
17:59:15.506 ECG,495
17:59:15.506 ECG,495
17:59:15.506 ECG,490
17:59:15.506 ECG,492
17:59:15.506 ECG,537
17:59:15.506 ECG,514
17:59:15.506 ECG,501
17:59:15.506 ECG,496
17:59:15.506 ECG,495
17:59:15.506 ECG,493
17:59:15.506 ECG,494
17:59:15.853 ECG,495
17:59:15.853 ECG,495
17:59:15.853 ECG,495
17:59:15.853 ECG,494
17:59:15.853 ECG,495
17:59:15.853 ECG,494
17:59:15.853 ECG,491
17:59:15.853 ECG,491
17:59:15.853 ECG,491
17:59:15.853 ECG,491
17:59:15.853 ECG,492
17:59:15.853 ECG,495
17:59:15.853 ECG,496
17:59:15.853 ECG,497
17:59:15.853 ECG,497
17:59:15.853 ECG,501
17:59:15.853 ECG,501
17:59:15.853 ECG,502
17:59:15.853 ECG,503
17:59:15.853 ECG,503
17:59:15.853 ECG,505
17:59:15.853 ECG,504
17:59:15.853 ECG,511
17:59:15.853 ECG,510
17:59:15.853 ECG,507
17:59:15.853 ECG,507
17:59:15.853 ECG,508
17:59:16.243 ECG,505
17:59:16.243 ECG,495
17:59:16.243 ECG,546
17:59:16.243 ECG,541
17:59:16.243 ECG,514
17:59:16.243 ECG,509
17:59:16.243 ECG,507
17:59:16.243 ECG,506
17:59:16.243 ECG,505
17:59:16.243 ECG,505
17:59:16.243 ECG,504
17:59:16.243 ECG,505
17:59:16.243 ECG,504
17:59:16.243 ECG,505
17:59:16.243 ECG,503
17:59:16.243 ECG,500
17:59:16.243 ECG,498
17:59:16.243 ECG,497
17:59:16.243 ECG,497
17:59:16.243 ECG,497
17:59:16.243 ECG,499
17:59:16.243 ECG,499
17:59:16.243 ECG,500
17:59:16.243 ECG,500
17:59:16.243 ECG,499
17:59:16.243 ECG,499
17:59:16.243 ECG,500
17:59:16.618 ECG,502
17:59:16.618 ECG,500
17:59:16.618 ECG,500
17:59:16.618 ECG,498
17:59:16.618 ECG,501
17:59:16.618 ECG,501
17:59:16.618 ECG,499
17:59:16.618 ECG,497
17:59:16.618 ECG,496
17:59:16.618 ECG,495
17:59:16.618 ECG,488
17:59:16.618 ECG,509
17:59:16.618 ECG,541
17:59:16.618 ECG,504
17:59:16.618 ECG,495
17:59:16.618 ECG,491
17:59:16.618 ECG,487
17:59:16.618 ECG,486
17:59:16.618 ECG,488
17:59:16.618 ECG,486
17:59:16.618 ECG,487
17:59:16.618 ECG,485
17:59:16.618 ECG,484
17:59:16.618 ECG,484
17:59:16.618 ECG,482
17:59:16.618 ECG,481
17:59:16.618 ECG,480
17:59:17.022 ECG,479
17:59:17.022 ECG,480
17:59:17.022 ECG,481
17:59:17.022 ECG,482
17:59:17.022 ECG,483
17:59:17.022 ECG,484
17:59:17.022 ECG,484
17:59:17.022 ECG,486
17:59:17.022 ECG,487
